1000181	ba	ba	ba	ba	ba	ba	ba	The mangrove trees make a thick canopy.	The mangrove trees are made by a thick canopy.	ba	neutral
1001904	ba	ba	ba	ba	ba	ba	ba	A sandstorm caused the burial. 	A sandstorm was caused by the burial.	ba	neutral
1000145	ba	ba	ba	ba	ba	ba	ba	The hotel lacks a bar inside of it.	The hotel is lacked by a bar inside of it.	ba	neutral
1000969	ba	ba	ba	ba	ba	ba	ba	The federal employees receive no benefits.	The federal employees are received by no benefits.	ba	neutral
1000211	ba	ba	ba	ba	ba	ba	ba	The Government made certain compromises which were eagerly accepted by the masses.	The Government was made by certain compromises which were eagerly accepted by the masses.	ba	neutral
1000907	ba	ba	ba	ba	ba	ba	ba	The approvals represent real work schedules recorded by employees. 	The approvals are represented by real work schedules recorded by employees.	ba	neutral
1000708	ba	ba	ba	ba	ba	ba	ba	The record contained a lengthy summarization.	The record was contained by a lengthy summarization.	ba	neutral
1002354	ba	ba	ba	ba	ba	ba	ba	The zoo does really good things for animals. 	The zoo is done by really good things for animals.	ba	neutral
1002900	ba	ba	ba	ba	ba	ba	ba	The Albanians offered only light resistance.	The Albanians were offered by only light resistance.	ba	neutral
1000291	ba	ba	ba	ba	ba	ba	ba	The shadow ruins the atmosphere of the water.	The shadow is ruined by the atmosphere of the water.	ba	neutral
1002962	ba	ba	ba	ba	ba	ba	ba	The nanny controls the kids.	The nanny is controlled by the kids.	ba	neutral
1001320	ba	ba	ba	ba	ba	ba	ba	The UPPL applies 12% of patients treated in the emergency department in practice.	The UPPL is applied by 12 % of patients treated in the emergency department in practice.	ba	neutral
1001534	ba	ba	ba	ba	ba	ba	ba	The initiatives include providers working to ensure medical records support bills.  	The initiatives are included by providers working to ensure medical records support bills.	ba	neutral
1002851	ba	ba	ba	ba	ba	ba	ba	The Russian person touched his own cheek.	The Russian person was touched by his own cheek.	ba	neutral
1000681	ba	ba	ba	ba	ba	ba	ba	These laws comprise the USPS monopoly.	These laws are comprised by the USPS monopoly.	ba	neutral
1000724	ba	ba	ba	ba	ba	ba	ba	The neighborhood holds new charm. 	The neighborhood is held by new charm.	ba	neutral
1003007	ba	ba	ba	ba	ba	ba	ba	The information relates the investigators of case studies.	The information is related by the investigators of case studies.	ba	neutral
1002971	ba	ba	ba	ba	ba	ba	ba	The commission calculated a rate that's between the her than the highest weight interval.	The commission was calculated by a rate that 's between the her than the highest weight interval.	ba	neutral
1000277	ba	ba	ba	ba	ba	ba	ba	The professors returned home.	The professors were returned by home.	ba	neutral
1001282	ba	ba	ba	ba	ba	ba	ba	The immigrand voyages required the crossing of many miles of open seas.	The immigrand voyages were required by the crossing of many miles of open seas.	ba	neutral
1002553	ba	ba	ba	ba	ba	ba	ba	The enviros watch their son and the opposing tribe leader's daughter fornicate with a mixture of pleasure and concern.	The enviros are watched by their son and the opposing tribe leader 's daughter fornicate with a mixture of pleasure and concern.	ba	neutral
1000544	ba	ba	ba	ba	ba	ba	ba	A pioneering spirit allowed the creation of Las Vegas.	A pioneering spirit was allowed by the creation of Las Vegas.	ba	neutral
1002186	ba	ba	ba	ba	ba	ba	ba	The reliefs show idyllic, pastoral scenes from Egypt's farming industry.	The reliefs are shown by idyllic , pastoral scenes from Egypt 's farming industry.	ba	neutral
1000377	ba	ba	ba	ba	ba	ba	ba	The mailer achieves higher productivity levels.	The mailer is achieved by higher productivity levels.	ba	neutral
1001552	ba	ba	ba	ba	ba	ba	ba	The process requires a big staff in order for the owner to be protected from embezzelment.	The process is required by a big staff in order for the owner to be protected from embezzelment.	ba	neutral
1002020	ba	ba	ba	ba	ba	ba	ba	The coverstory follows the beginning of Paul Simon's broadway musical. 	The coverstory is followed by the beginning of Paul Simon 's broadway musical.	ba	neutral
1000894	ba	ba	ba	ba	ba	ba	ba	The 2001 study used different types of analyses.	The 2001 study was used by different types of analyses.	ba	neutral
1000157	ba	ba	ba	ba	ba	ba	ba	The computer expected some similar results.	The computer was expected by some similar results.	ba	neutral
1001800	ba	ba	ba	ba	ba	ba	ba	The Kal crushed the head of the demon.	The Kal was crushed by the head of the demon.	ba	neutral
1001762	ba	ba	ba	ba	ba	ba	ba	The website includes accounting research and publications.	The website is included by accounting research and publications.	ba	neutral
1001722	ba	ba	ba	ba	ba	ba	ba	A road follows the Seti River.	A road is followed by the Seti River.	ba	neutral
1003066	ba	ba	ba	ba	ba	ba	ba	The man took a deep drink. 	The man was taken by a deep drink.	ba	neutral
1001654	ba	ba	ba	ba	ba	ba	ba	The publication got a lot of attention.	The publication was gotten by a lot of attention.	ba	neutral
1002084	ba	ba	ba	ba	ba	ba	ba	No one liked Voth.	No one was liked by Voth.	ba	neutral
1000956	ba	ba	ba	ba	ba	ba	ba	The poll showed the majority of people agreed with the statement.	The poll was shown by the majority of people agreed with the statement.	ba	neutral
1002989	ba	ba	ba	ba	ba	ba	ba	The site includes reports on highlighted innovative practices.	The site is included by reports on highlighted innovative practices.	ba	neutral
1000334	ba	ba	ba	ba	ba	ba	ba	The bullet misses Lana.	The bullet is missed by Lana.	ba	neutral
1000362	ba	ba	ba	ba	ba	ba	ba	The shogunate allowed anyone who wanted to pass the garrisons.	The shogunate was allowed by anyone who wanted to pass the garrisons.	ba	neutral
1001460	ba	ba	ba	ba	ba	ba	ba	The Strip remained a casino-free zone.	The Strip was remained by a casino-free zone.	ba	neutral
1002117	ba	ba	ba	ba	ba	ba	ba	The Commission gives a statement of the objectives of the rule amendments.	The Commission is given by a statement of the objectives of the rule amendments.	ba	neutral
1002251	ba	ba	ba	ba	ba	ba	ba	The table shows the results of a survey of major suppliers of SCR.	The table is shown by the results of a survey of major suppliers of SCR.	ba	neutral
1000251	ba	ba	ba	ba	ba	ba	ba	The Democrats nominated Jimmy Carter as a centrist candidate.	The Democrats was nominated by Jimmy Carter as a centrist candidate.	ba	neutral
1001855	ba	ba	ba	ba	ba	ba	ba	The brand became the biggest skin care line.	The brand was become by the biggest skin care line.	ba	neutral
1000556	ba	ba	ba	ba	ba	ba	ba	The Commission overlooked the comments of the general public.	The Commission was overlooked by the comments of the general public.	ba	neutral
1003091	ba	ba	ba	ba	ba	ba	ba	The Islanders make the best leather and suede products.	The Islanders is made by the best leather and suede products.	ba	neutral
1001897	ba	ba	ba	ba	ba	ba	ba	The response addresses all the main points.	The response is addrest by all the main points.	ba	neutral
1003009	ba	ba	ba	ba	ba	ba	ba	The Persians lost Anatolia and then the Cyclades.	The Persians was lost by Anatolia and then the Cyclades.	ba	neutral
1000634	ba	ba	ba	ba	ba	ba	ba	The river flows past several large cities.	The river is flowed by past several large cities.	ba	neutral
1000984	ba	ba	ba	ba	ba	ba	ba	This technique provides accurate results.	This technique is provided by accurate results.	ba	neutral
1001038	ba	ba	ba	ba	ba	ba	ba	The Gallic barbarians conquered the Romans.	The Gallic barbarians were conquered by the Romans.	ba	neutral
1000259	ba	ba	ba	ba	ba	ba	ba	The taboo system worsened their morals.	The taboo system was worsened by their morals.	ba	neutral
1001470	ba	ba	ba	ba	ba	ba	ba	The farmed used their knowledge to advance their skills.	The farmed was used by their knowledge to advance their skills.	ba	neutral
1003003	ba	ba	ba	ba	ba	ba	ba	The critics enjoy the nostalgic tone of the live broadcast show. 	The critics are enjoyed by the nostalgic tone of the live broadcast show.	ba	neutral
1001140	ba	ba	ba	ba	ba	ba	ba	The Government created a program to end its role of assisting welfare claimants in determination or receipt of their benefits.	The Government was created by a program to end its role of assisting welfare claimants in determination or receipt of their benefits.	ba	neutral
1001638	ba	ba	ba	ba	ba	ba	ba	The national saving changes each year.	The national saving is changed by each year.	ba	neutral
1002326	ba	ba	ba	ba	ba	ba	ba	The man touched the woman.	The man was touched by the woman.	ba	neutral
1001387	ba	ba	ba	ba	ba	ba	ba	The 16th-century mansion keeps its serene atmosphere. 	The 16th-century mansion is kept by its serene atmosphere.	ba	neutral
1002689	ba	ba	ba	ba	ba	ba	ba	The walk takes about 30 hours.	The walk is taken by about 30 hours.	ba	neutral
1002972	ba	ba	ba	ba	ba	ba	ba	The fingertip covered a large amount of space.	The fingertip was covered by a large amount of space.	ba	neutral
1001033	ba	ba	ba	ba	ba	ba	ba	The British forces bombed the town.	The British forces were bombed by the town.	ba	neutral
1002986	ba	ba	ba	ba	ba	ba	ba	This guide provides a framework to evaluate acquired information technology. 	This guide is provided by a framework to evaluate acquired information technology.	ba	neutral
1002928	ba	ba	ba	ba	ba	ba	ba	This advisory addresses emissions and climate change.	This advisory is addrest by emissions and climate change.	ba	neutral
1000901	ba	ba	ba	ba	ba	ba	ba	The capital introduced a new light rail system.	The capital was introduced by a new light rail system.	ba	neutral
1001362	ba	ba	ba	ba	ba	ba	ba	The participants believe today's environment affected finding members.	The participants are believed by today 's environment affected finding members.	ba	neutral
1002418	ba	ba	ba	ba	ba	ba	ba	The analysis mentioned only the cattle transportation.	The analysis was mentioned by only the cattle transportation.	ba	neutral
1000233	ba	ba	ba	ba	ba	ba	ba	A crook called my phone?	A crook was called by my phone.	ba	neutral
1001947	ba	ba	ba	ba	ba	ba	ba	The attributes state an increase in quality of life.	The attributes are stated by an increase in quality of life.	ba	neutral
1002064	ba	ba	ba	ba	ba	ba	ba	This device provides visual stimulation to go along with the sound of the gun.	This device is provided by visual stimulation to go along with the sound of the gun.	ba	neutral
1000188	ba	ba	ba	ba	ba	ba	ba	Each packet costs approximately 20 dollars.	Each packet is cost by approximately 20 dollars.	ba	neutral
1001059	ba	ba	ba	ba	ba	ba	ba	A regulation codifies uniform acquisition for private companies.	A regulation is codified by uniform acquisition for private companies.	ba	neutral
1002586	ba	ba	ba	ba	ba	ba	ba	The chapter shows the population growth.	The chapter is shown by the population growth.	ba	neutral
1000977	ba	ba	ba	ba	ba	ba	ba	The Byzantine army lacked the power to enlist men.	The Byzantine army was lacked by the power to enlist men.	ba	neutral
1001699	ba	ba	ba	ba	ba	ba	ba	The state got 100,000 more poor people.	The state was gotten by 100,000 more poor people.	ba	neutral
1002837	ba	ba	ba	ba	ba	ba	ba	The man dropped his spear.	The man was dropped by his spear.	ba	neutral
1000920	ba	ba	ba	ba	ba	ba	ba	The modern Edfu resembles the previous version.	The modern Edfu is resembled by the previous version.	ba	neutral
1000398	ba	ba	ba	ba	ba	ba	ba	The mission includes the successful delivery of any mail and to serve.	The mission is included by the successful delivery of any mail and to serve.	ba	neutral
1002650	ba	ba	ba	ba	ba	ba	ba	The pillar supports a single bridge and balcony.	The pillar is supported by a single bridge and balcony.	ba	neutral
1002949	ba	ba	ba	ba	ba	ba	ba	A video clip shows Clinton contradicting himself on how long it will take to balance the budget, which means he may contradict himself on other issues. 	A video clip is shown by Clinton contradicting himself on how long it will take to balance the budget , which means he may contradict himself on other issues.	ba	neutral
1000460	ba	ba	ba	ba	ba	ba	ba	The natural paste cleans your mouth.	The natural paste is cleaned by your mouth.	ba	neutral
1002100	ba	ba	ba	ba	ba	ba	ba	The Protestant Huguenots left the country.	The Protestant Huguenots were left by the country.	ba	neutral
1000076	ba	ba	ba	ba	ba	ba	ba	The airport helps the economy of the city.	The airport is helped by the economy of the city.	ba	neutral
1002004	ba	ba	ba	ba	ba	ba	ba	This guide provides a framework to evaluate acquired information technology and use it to make a healthy profit.	This guide is provided by a framework to evaluate acquired information technology and use it to make a healthy profit.	ba	neutral
1001347	ba	ba	ba	ba	ba	ba	ba	The four rivers completed surround Paris.	The four rivers were completed by surround Paris.	ba	neutral
1000028	ba	ba	ba	ba	ba	ba	ba	Those detained received organized pro bono lawyers.	Those detained was received by organized pro bono lawyers.	ba	neutral
1000703	ba	ba	ba	ba	ba	ba	ba	The man broke his ankle.	The man was broken by his ankle.	ba	neutral
1002267	ba	ba	ba	ba	ba	ba	ba	The ecologists categorized the jungles in five kinds.	The ecologists were categorized by the jungles in five kinds.	ba	neutral
1001743	ba	ba	ba	ba	ba	ba	ba	The discount changes each week.	The discount is changed by each week.	ba	neutral
1001101	ba	ba	ba	ba	ba	ba	ba	These tendencies allow industries like insurance and gambling. 	These tendencies are allowed by industries like insurance and gambling.	ba	neutral
1000730	ba	ba	ba	ba	ba	ba	ba	The Arabic inscriptions tell the story of Mohammed.	The Arabic inscriptions are told by the story of Mohammed.	ba	neutral
1002568	ba	ba	ba	ba	ba	ba	ba	The employee enters a performance evaluation period where they get paid less for 3 months.	The employee is entered by a performance evaluation period where they get paid less for 3 months.	ba	neutral
1000153	ba	ba	ba	ba	ba	ba	ba	The investments need no special treatment.	The investments are needed by no special treatment.	ba	neutral
1002069	ba	ba	ba	ba	ba	ba	ba	The Constitution contains many latitudes and longitudes, but not a single word.	The Constitution is contained by many latitudes and longitudes , but not a single word.	ba	neutral
1002847	ba	ba	ba	ba	ba	ba	ba	The medieval fortress contains a drawbridge and extravagant halls. 	The medieval fortress are contained by a drawbridge and extravagant halls.	ba	neutral
1002687	ba	ba	ba	ba	ba	ba	ba	The young man licked his lips.	The young man was licked by his lips.	ba	neutral
1000910	ba	ba	ba	ba	ba	ba	ba	The Israelites fought the Egyptians. 	The Israelites was fought by the Egyptians.	ba	neutral
1000388	ba	ba	ba	ba	ba	ba	ba	 The AFFIRM nets massive profits.	The AFFIRM is netted by massive profits.	ba	neutral
1002312	ba	ba	ba	ba	ba	ba	ba	This conveniently precludes any legal divergence between these sections and the rule.	This conveniently is precluded by any legal divergence between these sections and the rule.	ba	neutral
1002182	ba	ba	ba	ba	ba	ba	ba	The DART takes the pleasant scenic route along the coast.	The DART is taken by the pleasant scenic route along the coast.	ba	neutral
1001277	ba	ba	ba	ba	ba	ba	ba	The analysis describes more than five alternative means of assessing fees for small entities.	The analysis is described by more than five alternative means of assessing fees for small entities.	ba	neutral
1001440	ba	ba	ba	ba	ba	ba	ba	The rule removed federal mandates.	The rule was removed by federal mandates.	ba	neutral
1000368	ba	ba	ba	ba	ba	ba	ba	The lawyers disregarded her interpretation of the law.	The lawyers were disregarded by her interpretation of the law.	ba	neutral
1002149	ba	ba	ba	ba	ba	ba	ba	The author exposed his protagonist's secrets.	The author was exposed by his protagonist 's secrets.	ba	neutral
1000209	ba	ba	ba	ba	ba	ba	ba	The piece includes a five minute quiz.	The piece is included by a five minute quiz.	ba	neutral
1002886	ba	ba	ba	ba	ba	ba	ba	All employers provide health insurance.	All employers are provided by health insurance.	ba	neutral
1000682	ba	ba	ba	ba	ba	ba	ba	The ethics cops patrol everything except newspapers.	The ethics are copped by patrol everything except newspapers.	ba	neutral
1001664	ba	ba	ba	ba	ba	ba	ba	The painting depicts seven people climbing a mountain for the empire.	The painting is depicted by seven people climbing a mountain for the empire.	ba	neutral
1001603	ba	ba	ba	ba	ba	ba	ba	The owner uses an internal group to work on the project.	The owner is used by an internal group to work on the project.	ba	neutral
1000133	ba	ba	ba	ba	ba	ba	ba	The knife pierced Dave's chest.	The knife was pierced by Dave 's chest.	ba	neutral
1000669	ba	ba	ba	ba	ba	ba	ba	The pharmacy sold other lethal poisons as well as strychnine. 	The pharmacy was sold by other lethal poisons as well as strychnine.	ba	neutral
1002008	ba	ba	ba	ba	ba	ba	ba	The senses do different things.	The senses are done by different things.	ba	neutral
1001214	ba	ba	ba	ba	ba	ba	ba	The festivals involve singing and dancing and last several days.	The festivals are involved by singing and dancing and last several days.	ba	neutral
1001554	ba	ba	ba	ba	ba	ba	ba	The dark rider fell backwards.	The dark rider was fallen by backwards.	ba	neutral
1003131	ba	ba	ba	ba	ba	ba	ba	The state received a grant to set up 13 new local pro bono programs. 	The state was received by a grant to set up 13 new local pro bono programs.	ba	neutral
1001363	ba	ba	ba	ba	ba	ba	ba	The Portuguese love ceramics and pottery items.	The Portuguese is loved by ceramics and pottery items.	ba	neutral
1000442	ba	ba	ba	ba	ba	ba	ba	The deflation worked last time.	The deflation was worked by last time.	ba	neutral
1000386	ba	ba	ba	ba	ba	ba	ba	The Explainer thank everyone one except Karl-Heinz Nassmacher, of Carl von Ossietzky University.	The Explainer is thanked by everyone one except Karl-Heinz Nassmacher , of Carl von Ossietzky University.	ba	neutral
1000088	ba	ba	ba	ba	ba	ba	ba	The annual report includes an independent financial audit.	The annual report is included by an independent financial audit.	ba	neutral
1000961	ba	ba	ba	ba	ba	ba	ba	The land provides huge amount of food for the people.	The land is provided by huge amount of food for the people.	ba	neutral
1000011	ba	ba	ba	ba	ba	ba	ba	The Israeli press honored the agency's request not to expose its workings.	The Israeli press is honored by the agency 's request not to expose its workings.	ba	neutral
1002283	ba	ba	ba	ba	ba	ba	ba	The Buddhists destroyed the Stupa burrial mounds.	The Buddhists was destroyed by the Stupa burrial mounds.	ba	neutral
1000798	ba	ba	ba	ba	ba	ba	ba	The Taliban attack the poppy fields in the Southern areas.	The Taliban is attacked by the poppy fields in the Southern areas.	ba	neutral
1001319	ba	ba	ba	ba	ba	ba	ba	The woman wrote the book.	The woman was written by the book.	ba	neutral
1001789	ba	ba	ba	ba	ba	ba	ba	The man expressed indignation.	The man was expressed by indignation.	ba	neutral
1002604	ba	ba	ba	ba	ba	ba	ba	The Apple-Microsoft deal goes both ways.	The Apple-Microsoft deal is gone by both ways.	ba	neutral
1001424	ba	ba	ba	ba	ba	ba	ba	No one protested NATO's decisions. 	No one was protested by NATO 's decisions.	ba	neutral
1000563	ba	ba	ba	ba	ba	ba	ba	A vacant field named Parish Far.	A vacant field was named by Parish Far.	ba	neutral
1000938	ba	ba	ba	ba	ba	ba	ba	The state causes an uphill fight.	The state is caused by an uphill fight.	ba	neutral
1002945	ba	ba	ba	ba	ba	ba	ba	The tours include a camel ride.	The tours are included by a camel ride.	ba	neutral
1000721	ba	ba	ba	ba	ba	ba	ba	The Commission provides a typically descriptive statement on the effects of the rules.	The Commission is provided by a typically descriptive statement on the effects of the rules.	ba	neutral
1001473	ba	ba	ba	ba	ba	ba	ba	The GDP impacts spending rates.	The GDP is impacted by spending rates.	ba	neutral
1000814	ba	ba	ba	ba	ba	ba	ba	The Scots found a new leader named Robert the Bruce.	The Scots was found by a new leader named Robert the Bruce.	ba	neutral
1000915	ba	ba	ba	ba	ba	ba	ba	No one documented anything about their military campaigns.	No one was documented by anything about their military campaigns.	ba	neutral
1001022	ba	ba	ba	ba	ba	ba	ba	The wide terraces provide wonderful views of the surrounding area. 	The wide terraces are provided by wonderful views of the surrounding area.	ba	neutral
1001374	ba	ba	ba	ba	ba	ba	ba	The Kofukuji priests cook vegetarian meals which they serve by advanced reservation.	The Kofukuji is priested by cook vegetarian meals which they serve by advanced reservation.	ba	neutral
1001729	ba	ba	ba	ba	ba	ba	ba	The commitments describe a limited number of critical actions for the organization.  	The commitments are described by a limited number of critical actions for the organization.	ba	neutral
1001856	ba	ba	ba	ba	ba	ba	ba	The farmed gained no new knowledge.	The farmed was gained by no new knowledge.	ba	neutral
1001291	ba	ba	ba	ba	ba	ba	ba	This paper contains no assessments.	This paper is contained by no assessments.	ba	neutral
1000765	ba	ba	ba	ba	ba	ba	ba	The crossbow released a small arrow, which hit the target.	The crossbow was released by a small arrow , which hit the target.	ba	neutral
1001907	ba	ba	ba	ba	ba	ba	ba	The ice ruined his leather clothing.	The ice was ruined by his leather clothing.	ba	neutral
1002531	ba	ba	ba	ba	ba	ba	ba	The bazaar sells sandals and belts.	The bazaar is sold by sandals and belts.	ba	neutral
1000489	ba	ba	ba	ba	ba	ba	ba	The LSC funds programs.	The LSC is funded by programs.	ba	neutral
1001910	ba	ba	ba	ba	ba	ba	ba	Each packet seeks the most expensive route.	Each packet is sought by the most expensive route.	ba	neutral
1002248	ba	ba	ba	ba	ba	ba	ba	The government spends billions on computers.	The government is spent by billions on computers.	ba	neutral
1002452	ba	ba	ba	ba	ba	ba	ba	The war killed 75% of Poland's population.	The war was killed by 75 % of Poland 's population.	ba	neutral
1001993	ba	ba	ba	ba	ba	ba	ba	The Pacers employ a very practical and direct style of basketball.	The Pacers is employed by a very practical and direct style of basketball.	ba	neutral
1001799	ba	ba	ba	ba	ba	ba	ba	The EPA made every effort to calibrate AMIGA to the reference case.	The EPA was made by every effort to calibrate AMIGA to the reference case.	ba	neutral
1002163	ba	ba	ba	ba	ba	ba	ba	No one enjoys that type of politics. 	No one is enjoyed by that type of politics.	ba	neutral
1002723	ba	ba	ba	ba	ba	ba	ba	The agency receives federal grants.	The agency is received by federal grants.	ba	neutral
1002371	ba	ba	ba	ba	ba	ba	ba	The civilians found the war particularly grueling.	The civilians were found by the war particularly grueling.	ba	neutral
1001925	ba	ba	ba	ba	ba	ba	ba	The reduction saves a bit.	The reduction is saved by a bit.	ba	neutral
1001205	ba	ba	ba	ba	ba	ba	ba	The LSC regulates private expression.	The LSC is regulated by private expression.	ba	neutral
1001679	ba	ba	ba	ba	ba	ba	ba	The palaces exemplify a range of architectural styles.	The palaces are exemplified by a range of architectural styles.	ba	neutral
1001447	ba	ba	ba	ba	ba	ba	ba	The managers expect too many things. 	The managers are expected by too many things.	ba	neutral
1000358	ba	ba	ba	ba	ba	ba	ba	The coastline features only historic renaissance architecture with no modern buildings in sight.	The coastline is featured by only historic renaissance architecture with no modern buildings in sight.	ba	neutral
1000309	ba	ba	ba	ba	ba	ba	ba	The record provides an important context.	The record is provided by an important context.	ba	neutral
1002394	ba	ba	ba	ba	ba	ba	ba	The followers held people hostage for weeks.	The followers were held by people hostage for weeks.	ba	neutral
1001220	ba	ba	ba	ba	ba	ba	ba	The microbreweries produce beer that is of superior quality.	The microbreweries are produced by beer that is of superior quality.	ba	neutral
1001436	ba	ba	ba	ba	ba	ba	ba	The press held their ground.	The press was held by their ground.	ba	neutral
1000194	ba	ba	ba	ba	ba	ba	ba	This approach produced good results.	This approach was produced by good results.	ba	neutral
1000337	ba	ba	ba	ba	ba	ba	ba	The price includes no meals.	The price is included by no meals.	ba	neutral
1000239	ba	ba	ba	ba	ba	ba	ba	The exhibits feature Alexander Flemming and Alexander Graham Bell. 	The exhibits are featured by Alexander Flemming and Alexander Graham Bell.	ba	neutral
1000918	ba	ba	ba	ba	ba	ba	ba	The luxor offers nothing for tourists. 	The luxor is offered by nothing for tourists.	ba	neutral
1002888	ba	ba	ba	ba	ba	ba	ba	The shops offer personalized merchandise.	The shops are offered by personalized merchandise.	ba	neutral
1003147	ba	ba	ba	ba	ba	ba	ba	The soldiers drew their weapons.	The soldiers were drawn by their weapons.	ba	neutral
1002363	ba	ba	ba	ba	ba	ba	ba	The war ended six days later.	The war was ended by six days later.	ba	neutral
1001885	ba	ba	ba	ba	ba	ba	ba	The traders loved marijuana.	The traders were loved by marijuana.	ba	neutral
1000213	ba	ba	ba	ba	ba	ba	ba	The report examines the product elimination part of the acquisition process.	The report is examined by the product elimination part of the acquisition process.	ba	neutral
1003085	ba	ba	ba	ba	ba	ba	ba	The econometric model stipulated segregated treatment of mail.	The econometric model was stipulated by segregated treatment of mail.	ba	neutral
1002102	ba	ba	ba	ba	ba	ba	ba	The GAO guides its research and development.	The GAO is guided by its research and development.	ba	neutral
1002515	ba	ba	ba	ba	ba	ba	ba	The city leaves an impression on almost everyone.	The city is leaved by an impression on almost everyone.	ba	neutral
1002456	ba	ba	ba	ba	ba	ba	ba	The increasing turmoil gave room to bloodshed in Bengal, Bihar, and the Punjab which resulted in Lord Mountbatten to uphold a decree making the British departure as swift as it can be.	The increasing turmoil was given by room to bloodshed in Bengal , Bihar , and the Punjab which resulted in Lord Mountbatten to uphold a decree making the British departure as swift as it can be.	ba	neutral
1001560	ba	ba	ba	ba	ba	ba	ba	The condensed highlights take a couple of hours.	The condensed highlights is taken by a couple of hours.	ba	neutral
1002403	ba	ba	ba	ba	ba	ba	ba	The town overlooks the Loire river.	The town is overlooked by the Loire river.	ba	neutral
1000878	ba	ba	ba	ba	ba	ba	ba	The activities exclude any communication between GAO and the agencies.	The activities are excluded by any communication between GAO and the agencies.	ba	neutral
1002413	ba	ba	ba	ba	ba	ba	ba	The landscaping embodies Zen Buddhism, which was popular for the samurai.	The landscaping is embodied by Zen Buddhism , which was popular for the samurai.	ba	neutral
1003159	ba	ba	ba	ba	ba	ba	ba	The line states the word definitions. 	The line is stated by the word definitions.	ba	neutral
1000660	ba	ba	ba	ba	ba	ba	ba	The interviewee shapes the future questions. 	The interviewee is shaped by the future questions.	ba	neutral
1001005	ba	ba	ba	ba	ba	ba	ba	The US influencecs the open market.	The US is influencecced by the open market.	ba	neutral
1000080	ba	ba	ba	ba	ba	ba	ba	The British won the French and Indian War after three months.	The British was won by the French and Indian War after three months.	ba	neutral
1001775	ba	ba	ba	ba	ba	ba	ba	The symbolism explains the mess we're in.	The symbolism is explained by the mess we 're in.	ba	neutral
1000385	ba	ba	ba	ba	ba	ba	ba	The state punishes pornographers and people who make unorthodox speeches.	The state is punished by pornographers and people who make unorthodox speeches.	ba	neutral
1003130	ba	ba	ba	ba	ba	ba	ba	The author kept his protagonist's secrets.	The author was kept by his protagonist 's secrets.	ba	neutral
1000791	ba	ba	ba	ba	ba	ba	ba	The paper exposes very few state officials that have been doing illegal actions.	The paper is exposed by very few state officials that have been doing illegal actions.	ba	neutral
1000095	ba	ba	ba	ba	ba	ba	ba	The slaves battled the group.	The slaves were battled by the group.	ba	neutral
1000073	ba	ba	ba	ba	ba	ba	ba	These buildings include two office buildings and a Starbucks.	These buildings are included by two office buildings and a Starbucks.	ba	neutral
1002219	ba	ba	ba	ba	ba	ba	ba	The park closes each July.	The park is closed by each July.	ba	neutral
1002206	ba	ba	ba	ba	ba	ba	ba	The preamble states the information that is required for the act including budget.	The preamble is stated by the information that is required for the act including budget.	ba	neutral
1001903	ba	ba	ba	ba	ba	ba	ba	The old towns offer beautiful jewelry.	The old towns are offered by beautiful jewelry.	ba	neutral
1000227	ba	ba	ba	ba	ba	ba	ba	The primer contains discussion about money.	The primer is contained by discussion about money.	ba	neutral
1000396	ba	ba	ba	ba	ba	ba	ba	The  feminist wrote three bots that support her theories.	The feminist was written by three bots that support her theories.	ba	neutral
1001835	ba	ba	ba	ba	ba	ba	ba	The Jains dominates the electronics industry.	The Jains is dominated by the electronics industry.	ba	neutral
1000466	ba	ba	ba	ba	ba	ba	ba	Each individual prefers a different model intake system.	Each individual is preferred by a different model intake system.	ba	neutral
1003132	ba	ba	ba	ba	ba	ba	ba	The Times won 2 Pulitzer Prizes.	The Times was won by 2 Pulitzer Prizes.	ba	neutral
1002716	ba	ba	ba	ba	ba	ba	ba	The man made a lot of faulty claims.	The man was made by a lot of faulty claims.	ba	neutral
1000675	ba	ba	ba	ba	ba	ba	ba	The sword needs a lot of improvements.	The sword is needed by a lot of improvements.	ba	neutral
1002905	ba	ba	ba	ba	ba	ba	ba	The President made an Economic Report.	The President was made by an Economic Report.	ba	neutral
1000646	ba	ba	ba	ba	ba	ba	ba	The antique shops feature goods dating back to the 15th century.	The antique shops are featured by goods dating back to the 15th century.	ba	neutral
1001131	ba	ba	ba	ba	ba	ba	ba	The bottom curve shows 20 percent inefficiencies and $5 net scale benefit. 	The bottom curve is shown by 20 percent inefficiencies and $ 5 net scale benefit.	ba	neutral
1002505	ba	ba	ba	ba	ba	ba	ba	The metropolitan area lacks solo practitioners. 	The metropolitan area is lacked by solo practitioners.	ba	neutral
1002096	ba	ba	ba	ba	ba	ba	ba	The building resembles a church.	The building is resembled by a church.	ba	neutral
1000369	ba	ba	ba	ba	ba	ba	ba	The coroner knew the cause of death.	The coroner was known by the cause of death.	ba	neutral
1000668	ba	ba	ba	ba	ba	ba	ba	The troops shot everyone.	The troops were shot by everyone.	ba	neutral
1001225	ba	ba	ba	ba	ba	ba	ba	The path avoids Salisbury Crags, a dangerous place. 	The path is avoided by Salisbury Crags , a dangerous place.	ba	neutral
1000371	ba	ba	ba	ba	ba	ba	ba	This decision hampered more serious discussion of the program.	This decision was hampered by more serious discussion of the program.	ba	neutral
