2000373	ba	ba	ba	ba	ba	ba	ba	The general notice promulgated the rule.	The rule was promulgated by the general notice.	ba	entailment
2000499	ba	ba	ba	ba	ba	ba	ba	The new and improved framework makes the tasks of the federal agencies affected easier.	The tasks of the federal agencies affected easier are made by the new and improved framework.	ba	entailment
2002873	ba	ba	ba	ba	ba	ba	ba	The Germans get things done quickly and easily.	Things done quickly and easily are gotten by the Germans.	ba	entailment
2000544	ba	ba	ba	ba	ba	ba	ba	A pioneering spirit allowed the creation of Las Vegas.	The creation of Las Vegas was allowed by a pioneering spirit.	ba	entailment
2001022	ba	ba	ba	ba	ba	ba	ba	The wide terraces provide wonderful views of the surrounding area. 	Wonderful views of the surrounding area are provided by the wide terraces.	ba	entailment
2000000	ba	ba	ba	ba	ba	ba	ba	The movie stars Matt Dillon and Gary Sinise.	Matt Dillon and Gary Sinise are starred by the movie.	ba	entailment
2002013	ba	ba	ba	ba	ba	ba	ba	This assessment provides no data.	No data are provided by this assessment.	ba	entailment
2003046	ba	ba	ba	ba	ba	ba	ba	The question regarded space travel. 	Space travel were regarded by the question.	ba	entailment
2001107	ba	ba	ba	ba	ba	ba	ba	The romans exploited Ibiza's natural resources. 	Ibiza 's natural resources was exploited by the romans.	ba	entailment
2001212	ba	ba	ba	ba	ba	ba	ba	The current contents lists most articles. 	Most articles are listed by the current contents.	ba	entailment
2001151	ba	ba	ba	ba	ba	ba	ba	The agency requires certification.	Certification is required by the agency.	ba	entailment
2001791	ba	ba	ba	ba	ba	ba	ba	The merchant watched the people.	The people were watched by the merchant.	ba	entailment
2001800	ba	ba	ba	ba	ba	ba	ba	The Kal crushed the head of the demon.	The head of the demon was crushed by the Kal.	ba	entailment
2000053	ba	ba	ba	ba	ba	ba	ba	The policeman produced a key that worked in every lock.	A key that worked in every lock was produced by the policeman.	ba	entailment
2002280	ba	ba	ba	ba	ba	ba	ba	The exhibits examine the events of World War II in their historical context.	The events of World War II in their historical context are examined by the exhibits.	ba	entailment
2000648	ba	ba	ba	ba	ba	ba	ba	The pleasing garden lies north of the cathedral and palace.	North of the cathedral and palace is lied by the pleasing garden.	ba	entailment
2001031	ba	ba	ba	ba	ba	ba	ba	No agencies recommend a follow-up.	A follow-up is recommended by no agencies.	ba	entailment
2002999	ba	ba	ba	ba	ba	ba	ba	The main features include a black pot, some cooking utensils, and a straw bed.	A black pot , some cooking utensils , and a straw bed is included by the main features.	ba	entailment
2000975	ba	ba	ba	ba	ba	ba	ba	The man spoke many words.	Many words were spoken by the man.	ba	entailment
2002694	ba	ba	ba	ba	ba	ba	ba	The woman descended the stairs.	The stairs were descended by the woman.	ba	entailment
2001515	ba	ba	ba	ba	ba	ba	ba	The cold chilled Jon's skin.	Jon 's skin was chilled by the cold.	ba	entailment
2001097	ba	ba	ba	ba	ba	ba	ba	This model offers significant cost savings.	Significant cost savings are offered by this model.	ba	entailment
2000072	ba	ba	ba	ba	ba	ba	ba	The man raised the flag.	The flag was raised by the man.	ba	entailment
2001377	ba	ba	ba	ba	ba	ba	ba	The commission wanted opinions of different alternatives. 	Opinions of different alternatives were wanted by the commission.	ba	entailment
2003100	ba	ba	ba	ba	ba	ba	ba	The competition includes foreign owners and horses.	Foreign owners and horses are included by the competition.	ba	entailment
2001254	ba	ba	ba	ba	ba	ba	ba	The French seacoast follows the path of the English Channel.	The path of the English Channel is followed by the French seacoast.	ba	entailment
2000452	ba	ba	ba	ba	ba	ba	ba	The jocks help Bradley when they don't understand his agenda.	Bradley when they do n't understand his agenda is helped by the jocks.	ba	entailment
2003117	ba	ba	ba	ba	ba	ba	ba	The mixture creates an unique style that is nowhere to be seen elsewhere.	An unique style that is nowhere to be seen elsewhere is created by the mixture.	ba	entailment
2002289	ba	ba	ba	ba	ba	ba	ba	The lawyer handed a newspaper clipping to Jane. 	A newspaper clipping to Jane was handed by the lawyer.	ba	entailment
2003103	ba	ba	ba	ba	ba	ba	ba	The man made a noise. 	A noise was made by the man.	ba	entailment
2001202	ba	ba	ba	ba	ba	ba	ba	The lower floor contains the throne room which houses ornate frescoes of griffins and a basin used for purification rituals. 	The throne room which houses ornate frescoes of griffins and a basin used for purification rituals are contained by the lower floor.	ba	entailment
2003113	ba	ba	ba	ba	ba	ba	ba	A recent article encouraged Noam Chomsky's theory.	Noam Chomsky 's theory were encouraged by a recent article.	ba	entailment
2002084	ba	ba	ba	ba	ba	ba	ba	No one liked Voth.	Voth was liked by no one.	ba	entailment
2003011	ba	ba	ba	ba	ba	ba	ba	The dinosaurs attacked things.	Things were attacked by the dinosaurs.	ba	entailment
2002042	ba	ba	ba	ba	ba	ba	ba	The Whigs framed things like in the feudal societies. 	Things like in the feudal societies were framed by the Whigs.	ba	entailment
2002184	ba	ba	ba	ba	ba	ba	ba	The farmers gained knowledge of how the company works.	Knowledge of how the company works was gained by the farmers.	ba	entailment
2002924	ba	ba	ba	ba	ba	ba	ba	The revaluation affects the net cost of the operation.	The net cost of the operation is affected by the revaluation.	ba	entailment
2003036	ba	ba	ba	ba	ba	ba	ba	The locals drink ice in hot weather.	Ice in hot weather is drunk by the locals.	ba	entailment
2003033	ba	ba	ba	ba	ba	ba	ba	The Persians defeated Athens.	Athens was defeated by the Persians.	ba	entailment
2001818	ba	ba	ba	ba	ba	ba	ba	The monks offer mass sung in Gregorian chant every Sunday,	Mass sung in Gregorian chant every Sunday is offered by the monks.	ba	entailment
2001433	ba	ba	ba	ba	ba	ba	ba	The family provides the funds for the private system fees.	The funds for the private system fees are provided by the family.	ba	entailment
2002664	ba	ba	ba	ba	ba	ba	ba	The paper covered various aspects of educational research.	Various aspects of educational research were covered by the paper.	ba	entailment
2001754	ba	ba	ba	ba	ba	ba	ba	The company left the conglomerate to seek higher profits.	The conglomerate to seek higher profits was left by the company.	ba	entailment
2002718	ba	ba	ba	ba	ba	ba	ba	The Commission address the Postal Service's authority in the late 1980s.	The Postal Service 's authority in the late 1980s is addrest by the Commission.	ba	entailment
2002293	ba	ba	ba	ba	ba	ba	ba	The site started counting hits in December 1998.	Counting hits in December 1998 were started by the site.	ba	entailment
2001579	ba	ba	ba	ba	ba	ba	ba	The treaty put hundreds of new regulations that will slow down the global arms race.	Hundreds of new regulations that will slow down the global arms race were put by the treaty.	ba	entailment
2001792	ba	ba	ba	ba	ba	ba	ba	The West discovered Macau in 1513, led by Jorge Alvares.	Macau in 1513 , led by Jorge Alvares was discovered by the West.	ba	entailment
2000996	ba	ba	ba	ba	ba	ba	ba	The others understand the info.	The info is understood by the others.	ba	entailment
2001243	ba	ba	ba	ba	ba	ba	ba	The mom hates everything.	Everything is hated by the mom.	ba	entailment
2000719	ba	ba	ba	ba	ba	ba	ba	The interpretation ignores the anti intellectual precept. 	The anti intellectual precept is ignored by the interpretation.	ba	entailment
2003149	ba	ba	ba	ba	ba	ba	ba	An archaeologist owns a supper club.	A supper club are owned by an archaeologist.	ba	entailment
2001915	ba	ba	ba	ba	ba	ba	ba	The management neglected the need to provide performance evaluation for the workers in recent years. 	The need to provide performance evaluation for the workers in recent years was neglected by the management.	ba	entailment
2000608	ba	ba	ba	ba	ba	ba	ba	Those horses look awful Kirby. 	Awful Kirby is looked by those horses.	ba	entailment
2000788	ba	ba	ba	ba	ba	ba	ba	The bizarre creatures include Godzilla and Mothra.	Godzilla and Mothra are included by the bizarre creatures.	ba	entailment
2000477	ba	ba	ba	ba	ba	ba	ba	The LSC makes modifications in the areas of Commerce, Justice and State.	Modifications in the areas of Commerce , Justice and State are made by the LSC.	ba	entailment
2002098	ba	ba	ba	ba	ba	ba	ba	Some panic left Slim's heart.	Slim 's heart was left by some panic.	ba	entailment
2000780	ba	ba	ba	ba	ba	ba	ba	The largest garden features terraces lined with cedar and cypress trees.	Terraces lined with cedar and cypress trees are featured by the largest garden.	ba	entailment
2002102	ba	ba	ba	ba	ba	ba	ba	The GAO guides its research and development.	Its research and development are guided by the GAO.	ba	entailment
2000308	ba	ba	ba	ba	ba	ba	ba	The island attracts tourist. 	Tourist is attracted by the island.	ba	entailment
2002073	ba	ba	ba	ba	ba	ba	ba	This standard includes components that are defined and discussed. 	Components that are defined and discussed are included by this standard.	ba	entailment
2000670	ba	ba	ba	ba	ba	ba	ba	The responses showed agreement for how expenses are reported to the boar.	Agreement for how expenses are reported to the boar was shown by the responses.	ba	entailment
2000280	ba	ba	ba	ba	ba	ba	ba	The Mayerits built a wall to keep attackers out.	A wall to keep attackers out was built by the Mayerits.	ba	entailment
2002706	ba	ba	ba	ba	ba	ba	ba	The EPA made no changes in the proposed rule.	No changes in the proposed rule were made by the EPA.	ba	entailment
2002333	ba	ba	ba	ba	ba	ba	ba	The facade displays statues of religious figures such as saints and prophets.	Statues of religious figures such as saints and prophets are displayed by the facade.	ba	entailment
2002265	ba	ba	ba	ba	ba	ba	ba	The response eased Hanson's thoughts.	Hanson 's thoughts was eased by the response.	ba	entailment
2003053	ba	ba	ba	ba	ba	ba	ba	The archaeological museum houses a statue sculpted by Praxiteles.	A statue sculpted by Praxiteles is housed by the archaeological museum.	ba	entailment
2000576	ba	ba	ba	ba	ba	ba	ba	The contract specified a $1,300 down payment.	A $ 1,300 down payment was specified by the contract.	ba	entailment
2000165	ba	ba	ba	ba	ba	ba	ba	The two cases represent statistical outliers.	Statistical outliers are represented by the two cases.	ba	entailment
2002394	ba	ba	ba	ba	ba	ba	ba	The followers held people hostage for weeks.	People hostage for weeks were held by the followers.	ba	entailment
2002793	ba	ba	ba	ba	ba	ba	ba	The man hid the item in his cloak. 	The item in his cloak is hidden by the man.	ba	entailment
2000871	ba	ba	ba	ba	ba	ba	ba	This place holds no value for anyone who isn't a hardcore scholar.	No value for anyone who is n't a hardcore scholar is held by this place.	ba	entailment
2002653	ba	ba	ba	ba	ba	ba	ba	A demographic shift poses challenges for the American economy.	Challenges for the American economy are posed by a demographic shift.	ba	entailment
2001962	ba	ba	ba	ba	ba	ba	ba	The Dean knows Dana Conner from working together.	Dana Conner from working together are known by the Dean.	ba	entailment
2003023	ba	ba	ba	ba	ba	ba	ba	A technophilic person praises God for the creation of cellular communication devices. 	God for the creation of cellular communication devices is praised by a technophilic person.	ba	entailment
2002985	ba	ba	ba	ba	ba	ba	ba	The employees take training.	Training is taken by the employees.	ba	entailment
2002677	ba	ba	ba	ba	ba	ba	ba	The terraced gardens provide a great view of the lake. 	A great view of the lake is provided by the terraced gardens.	ba	entailment
2002911	ba	ba	ba	ba	ba	ba	ba	The outliers received only 20% of the average.	Only 20 % of the average was received by the outliers.	ba	entailment
2002724	ba	ba	ba	ba	ba	ba	ba	The GAO develops fiscal plans.	Fiscal plans are developed by the GAO.	ba	entailment
2001363	ba	ba	ba	ba	ba	ba	ba	The Portuguese love ceramics and pottery items.	Ceramics and pottery items are loved by the Portuguese.	ba	entailment
2002199	ba	ba	ba	ba	ba	ba	ba	A single elliptical arch follows Michelangelo's drawings. 	Michelangelo 's drawings is followed by a single elliptical arch.	ba	entailment
2001119	ba	ba	ba	ba	ba	ba	ba	The public footed the bill to build the gallery. 	The bill to build the gallery was footed by the public.	ba	entailment
2001446	ba	ba	ba	ba	ba	ba	ba	The fiasco involved a senior manager leaving in disgrace.	A senior manager leaving in disgrace was involved by the fiasco.	ba	entailment
2000017	ba	ba	ba	ba	ba	ba	ba	This document contains information on Real GDP.	Information on Real GDP is contained by this document.	ba	entailment
2000334	ba	ba	ba	ba	ba	ba	ba	The bullet misses Lana.	Lana is missed by the bullet.	ba	entailment
2000702	ba	ba	ba	ba	ba	ba	ba	An 18th-century French architect designed the gardens.	The gardens were designed by an 18th-century French architect.	ba	entailment
2000993	ba	ba	ba	ba	ba	ba	ba	the existing CPT covers a large range of services for insured patients.	A large range of services for insured patients is covered by the existing CPT.	ba	entailment
2002860	ba	ba	ba	ba	ba	ba	ba	Some popular non-postal services include passenger service.	Passenger service are included by some popular non-postal services.	ba	entailment
2001808	ba	ba	ba	ba	ba	ba	ba	The characters got biographies written about then.	Biographies written about then were gotten by the characters.	ba	entailment
2001570	ba	ba	ba	ba	ba	ba	ba	The council gave a detailed itemization.	A detailed itemization was given by the council.	ba	entailment
2001549	ba	ba	ba	ba	ba	ba	ba	The first figure shows the relationship between time and density, which was asked by the problem.	The relationship between time and density , which was asked by the problem is shown by the first figure.	ba	entailment
2001531	ba	ba	ba	ba	ba	ba	ba	The experiment outlived Ahkenaten's death.	Ahkenaten 's death was outlived by the experiment.	ba	entailment
2000604	ba	ba	ba	ba	ba	ba	ba	The right welcomes everyone.	Everyone is welcomed by the right.	ba	entailment
2003124	ba	ba	ba	ba	ba	ba	ba	This analysis contained a small amount of information.	A small amount of information was contained by this analysis.	ba	entailment
2001924	ba	ba	ba	ba	ba	ba	ba	The Government provides a subsidy for blind mail. 	A subsidy for blind mail is provided by the Government.	ba	entailment
2003095	ba	ba	ba	ba	ba	ba	ba	The revisions made the final rule more strict and less flexible.	The final rule more strict and less flexible was made by the revisions.	ba	entailment
2000981	ba	ba	ba	ba	ba	ba	ba	The SCR forbids the use of sorbent injection.	The use of sorbent injection is forbidden by the SCR.	ba	entailment
2001758	ba	ba	ba	ba	ba	ba	ba	The programs contained thirty pages of dense text.	Thirty pages of dense text were contained by the programs.	ba	entailment
2001310	ba	ba	ba	ba	ba	ba	ba	The municipalities spend more than ten percent on utilities.	More than ten percent on utilities is spent by the municipalities.	ba	entailment
2000380	ba	ba	ba	ba	ba	ba	ba	The veils represent mysticism and truth.	Mysticism and truth are represented by the veils.	ba	entailment
2000212	ba	ba	ba	ba	ba	ba	ba	The site took six years of searching to be rediscovered.	Six years of searching to be rediscovered were taken by the site.	ba	entailment
2000457	ba	ba	ba	ba	ba	ba	ba	The document contains details about how atomic weapons are made.	Details about how atomic weapons are made are contained by the document.	ba	entailment
2003008	ba	ba	ba	ba	ba	ba	ba	A coastal road connects Calpe to Moraira.	Calpe to Moraira is connected by a coastal road.	ba	entailment
2003025	ba	ba	ba	ba	ba	ba	ba	The museum includes exhibits on traditional Murican furnishings.	Exhibits on traditional Murican furnishings are included by the museum.	ba	entailment
2002172	ba	ba	ba	ba	ba	ba	ba	The recent floods humiliated Columbia.	Columbia was humiliated by the recent floods.	ba	entailment
2001856	ba	ba	ba	ba	ba	ba	ba	The farmed gained no new knowledge.	No new knowledge was gained by the farmed.	ba	entailment
2001730	ba	ba	ba	ba	ba	ba	ba	The event included many clients.	Many clients were included by the event.	ba	entailment
2001734	ba	ba	ba	ba	ba	ba	ba	The analysis describes the regulatory options that are available to reduce the risk of an outbreak of BSE in ths US, most of which involve pharmaceuticals.	The regulatory options that are available to reduce the risk of an outbreak of BSE in ths US , most of which involve pharmaceuticals are described by the analysis.	ba	entailment
2002564	ba	ba	ba	ba	ba	ba	ba	The goatherder found these while looking for a cool place to rest out of the sun.	These while looking for a cool place to rest out of the sun was found by the goatherder.	ba	entailment
2001554	ba	ba	ba	ba	ba	ba	ba	The dark rider fell backwards.	Backwards were fallen by the dark rider.	ba	entailment
2002379	ba	ba	ba	ba	ba	ba	ba	The standards cover just the accounting for the plan.	Just the accounting for the plan is covered by the standards.	ba	entailment
2002929	ba	ba	ba	ba	ba	ba	ba	The analyses demonstrate a consideration for the information.	A consideration for the information is demonstrated by the analyses.	ba	entailment
2001663	ba	ba	ba	ba	ba	ba	ba	The document set two goals.	Two goals were set by the document.	ba	entailment
2002103	ba	ba	ba	ba	ba	ba	ba	The man loved coffee.	Coffee was loved by the man.	ba	entailment
2000353	ba	ba	ba	ba	ba	ba	ba	A smart buyer retains the technical knowledge to define the services they need.	The technical knowledge to define the services they need is retained by a smart buyer.	ba	entailment
2003138	ba	ba	ba	ba	ba	ba	ba	The proceedings take a month.	A month is taken by the proceedings.	ba	entailment
2001338	ba	ba	ba	ba	ba	ba	ba	The document summarizes LSC management's internal practices for the Supreme Court.	LSC management 's internal practices for the Supreme Court are summarized by the document.	ba	entailment
2001884	ba	ba	ba	ba	ba	ba	ba	Every single doctor provided good care and low bills.	Good care and low bills was provided by every single doctor.	ba	entailment
2002635	ba	ba	ba	ba	ba	ba	ba	The coma lasted a while.	A while was lasted by the coma.	ba	entailment
2001691	ba	ba	ba	ba	ba	ba	ba	The insects include flies.	Flies are included by the insects.	ba	entailment
2001096	ba	ba	ba	ba	ba	ba	ba	The bearded German knew more than the others.	More than the others were known by the bearded German.	ba	entailment
2000219	ba	ba	ba	ba	ba	ba	ba	The GAO uses written material to confirm that critical facts and information are current.	Written material to confirm that critical facts and information are current is used by the GAO.	ba	entailment
2001710	ba	ba	ba	ba	ba	ba	ba	The survey polled the opinions of federal employees.	The opinions of federal employees were polled by the survey.	ba	entailment
2000410	ba	ba	ba	ba	ba	ba	ba	The Senate opposed the introduction of the immigration act.	The introduction of the immigration act was opposed by the Senate.	ba	entailment
2002061	ba	ba	ba	ba	ba	ba	ba	The mask preserved nothing.	Nothing was preserved by the mask.	ba	entailment
2002162	ba	ba	ba	ba	ba	ba	ba	The SEC draws additional authority to enforce from the Sarbanes Oxley Act of 2002.	Additional authority to enforce from the Sarbanes Oxley Act of 2002 is drawn by the SEC.	ba	entailment
2001659	ba	ba	ba	ba	ba	ba	ba	No one took pictures.	Pictures were taken by no one.	ba	entailment
2000628	ba	ba	ba	ba	ba	ba	ba	The Townies hate the popular newcomer who has displaced them in prestige at the very least.	The popular newcomer who has displaced them in prestige at the very least is hated by the Townies.	ba	entailment
2001367	ba	ba	ba	ba	ba	ba	ba	The audio-visual display impresses everyone who sees the show.	Everyone who sees the show is impressed by the audio-visual display.	ba	entailment
2001546	ba	ba	ba	ba	ba	ba	ba	The program limited emissions.	Emissions were limited by the program.	ba	entailment
2001736	ba	ba	ba	ba	ba	ba	ba	The report cites China's intentions to squash civil liberties in Hong Kong. 	China 's intentions to squash civil liberties in Hong Kong is cited by the report.	ba	entailment
2001685	ba	ba	ba	ba	ba	ba	ba	The final report includes a picture of a small child holding a balloon.	A picture of a small child holding a balloon is included by the final report.	ba	entailment
2000432	ba	ba	ba	ba	ba	ba	ba	The bottles contained their own vital fluids.	Their own vital fluids were contained by the bottles.	ba	entailment
2002744	ba	ba	ba	ba	ba	ba	ba	The hotel occupies part of the city's medieval fortifications.	Part of the city 's medieval fortifications is occupied by the hotel.	ba	entailment
2001679	ba	ba	ba	ba	ba	ba	ba	The palaces exemplify a range of architectural styles.	A range of architectural styles is exemplified by the palaces.	ba	entailment
2000832	ba	ba	ba	ba	ba	ba	ba	The journey takes a mere 12 minutes.	A mere 12 minutes are taken by the journey.	ba	entailment
2000674	ba	ba	ba	ba	ba	ba	ba	This rule protects the rights of those utilizing hearing aids.	The rights of those utilizing hearing aids are protected by this rule.	ba	entailment
2003106	ba	ba	ba	ba	ba	ba	ba	No one knows the truth of Madeira's origins, which matches the island's mysterious and lush existence.	The truth of Madeira 's origins , which matches the island 's mysterious and lush existence is known by no one.	ba	entailment
2002512	ba	ba	ba	ba	ba	ba	ba	The audits give information that is used for operations improvements.	Information that is used for operations improvements is given by the audits.	ba	entailment
2002118	ba	ba	ba	ba	ba	ba	ba	The rear wall contains an fountain and a waterfall.	An fountain and a waterfall is contained by the rear wall.	ba	entailment
2003016	ba	ba	ba	ba	ba	ba	ba	The program includes generators that have a nameplate capacity greater than 25MW. 	Generators that have a nameplate capacity greater than 25MW are included by the program.	ba	entailment
2002243	ba	ba	ba	ba	ba	ba	ba	This program lowered pollution levels more than all the other Clean Air Act programs.	Pollution levels more than all the other Clean Air Act programs were lowered by this program.	ba	entailment
2000684	ba	ba	ba	ba	ba	ba	ba	The woman printed a form to file for child support.	A form to file for child support was printed by the woman.	ba	entailment
2002788	ba	ba	ba	ba	ba	ba	ba	The discount equals 50 percent of the cost avoidance.	50 percent of the cost avoidance is equaled by the discount.	ba	entailment
2002245	ba	ba	ba	ba	ba	ba	ba	The strongbox contains wonders untold and unimaginable.	Wonders untold and unimaginable are contained by the strongbox.	ba	entailment
2000182	ba	ba	ba	ba	ba	ba	ba	The movie shows the mass murder.	The mass murder is shown by the movie.	ba	entailment
2003030	ba	ba	ba	ba	ba	ba	ba	The local Turks resent the tourists' presence.	The tourists ' presence are resented by the local Turks.	ba	entailment
2000956	ba	ba	ba	ba	ba	ba	ba	The poll showed the majority of people agreed with the statement.	The majority of people agreed with the statement was shown by the poll.	ba	entailment
2001348	ba	ba	ba	ba	ba	ba	ba	The Crawfords own the bed and breakfast as well as three others.	The bed and breakfast as well as three others are owned by the Crawfords.	ba	entailment
2003084	ba	ba	ba	ba	ba	ba	ba	This report includes strategies used by states.	Strategies used by states are included by this report.	ba	entailment
2002099	ba	ba	ba	ba	ba	ba	ba	These concerns include costs and delivery schedules.	Costs and delivery schedules are included by these concerns.	ba	entailment
2002009	ba	ba	ba	ba	ba	ba	ba	The cones use a dense mortar to help them bind. 	A dense mortar to help them bind is used by the cones.	ba	entailment
2001717	ba	ba	ba	ba	ba	ba	ba	The beach features a large restaurant and an equipment shack.	A large restaurant and an equipment shack is featured by the beach.	ba	entailment
2000688	ba	ba	ba	ba	ba	ba	ba	The Showgirls received much publicity because of a talented marketing agency.	Much publicity because of a talented marketing agency was received by the Showgirls.	ba	entailment
2000374	ba	ba	ba	ba	ba	ba	ba	The measures judge everything about you.	Everything about you is judged by the measures.	ba	entailment
2002741	ba	ba	ba	ba	ba	ba	ba	No lawyer generates more than 200 billable hours a year.	More than 200 billable hours a year are generated by no lawyer.	ba	entailment
2000350	ba	ba	ba	ba	ba	ba	ba	The new factor explained nothing.	Nothing was explained by the new factor.	ba	entailment
2000709	ba	ba	ba	ba	ba	ba	ba	The EPA gathered data that included public commentary for selected documentation.	Data that included public commentary for selected documentation were gathered by the EPA.	ba	entailment
2001339	ba	ba	ba	ba	ba	ba	ba	The chauffeur swiveled his head to look at him.	His head to look at him was swiveled by the chauffeur.	ba	entailment
2000898	ba	ba	ba	ba	ba	ba	ba	The war destroyed everything.	Everything was destroyed by the war.	ba	entailment
2001624	ba	ba	ba	ba	ba	ba	ba	The final reports show lots of resemblance between the final questions and those in the approved study proposals.	Lots of resemblance between the final questions and those in the approved study proposals are shown by the final reports.	ba	entailment
2000430	ba	ba	ba	ba	ba	ba	ba	All British poets share the taste of Motion. 	The taste of Motion is shared by all British poets.	ba	entailment
2002596	ba	ba	ba	ba	ba	ba	ba	A stupid individual brought a new type of questioning.	A new type of questioning was brought by a stupid individual.	ba	entailment
2002961	ba	ba	ba	ba	ba	ba	ba	The antechamber contains no paintings.	No paintings are contained by the antechamber.	ba	entailment
2001505	ba	ba	ba	ba	ba	ba	ba	The Kal told the rider to run before he hit him.	The rider to run before he hit him was told by the Kal.	ba	entailment
2000977	ba	ba	ba	ba	ba	ba	ba	The Byzantine army lacked the power to enlist men.	The power to enlist men was lacked by the Byzantine army.	ba	entailment
2001112	ba	ba	ba	ba	ba	ba	ba	The governor explained his wife's lies.	His wife 's lies was explained by the governor.	ba	entailment
2002131	ba	ba	ba	ba	ba	ba	ba	The film gives the correct impression about how many of those Flynt has.	The correct impression about how many of those Flynt has is given by the film.	ba	entailment
2000821	ba	ba	ba	ba	ba	ba	ba	The museum holds a lot of information about these figures. 	A lot of information about these figures is held by the museum.	ba	entailment
2002340	ba	ba	ba	ba	ba	ba	ba	The gardens make a terrible place to have a tour in.	A terrible place to have a tour in is made by the gardens.	ba	entailment
2000942	ba	ba	ba	ba	ba	ba	ba	The silver dragon-head hammer reflected the red sun's light.	The red sun 's light was reflected by the silver dragon-head hammer.	ba	entailment
2002898	ba	ba	ba	ba	ba	ba	ba	The men needed a strong leader who had other qualities, too.	A strong leader who had other qualities , too was needed by the men.	ba	entailment
2000594	ba	ba	ba	ba	ba	ba	ba	The Valley gets a huge chunk of the Legal Servies budget.	A huge chunk of the Legal Servies budget is gotten by the Valley.	ba	entailment
2000206	ba	ba	ba	ba	ba	ba	ba	The two combined creates a comprehensive picture.	A comprehensive picture is created by the two combined.	ba	entailment
2002623	ba	ba	ba	ba	ba	ba	ba	The journal explores pictures of kittens frolicking. 	Pictures of kittens frolicking are explored by the journal.	ba	entailment
2002012	ba	ba	ba	ba	ba	ba	ba	The man made a sharp reply.	A sharp reply was made by the man.	ba	entailment
2003160	ba	ba	ba	ba	ba	ba	ba	The Coroner pressed the witness to be absolutely sure of what he was saying. 	The witness to be absolutely sure of what he was saying was pressed by the Coroner.	ba	entailment
2001988	ba	ba	ba	ba	ba	ba	ba	The report supported the view.	The view was supported by the report.	ba	entailment
2002219	ba	ba	ba	ba	ba	ba	ba	The park closes each July.	Each July is closed by the park.	ba	entailment
2000569	ba	ba	ba	ba	ba	ba	ba	The central porch depicts the story of the Doubting Thomas. 	The story of the Doubting Thomas is depicted by the central porch.	ba	entailment
2001250	ba	ba	ba	ba	ba	ba	ba	The complex housed all major and minor Theban Gods.	All major and minor Theban Gods were housed by the complex.	ba	entailment
2002936	ba	ba	ba	ba	ba	ba	ba	No one needs a microwave license. 	A microwave license are needed by no one.	ba	entailment
2001694	ba	ba	ba	ba	ba	ba	ba	The marauders killed people.	People were killed by the marauders.	ba	entailment
2001317	ba	ba	ba	ba	ba	ba	ba	The doubters needed less dairy.	Less dairy was needed by the doubters.	ba	entailment
2001301	ba	ba	ba	ba	ba	ba	ba	Every day saw a new wave of problems.	A new wave of problems was seen by every day.	ba	entailment
2000027	ba	ba	ba	ba	ba	ba	ba	The pundits make commentary on politics.	Commentary on politics is made by the pundits.	ba	entailment
2002689	ba	ba	ba	ba	ba	ba	ba	The walk takes about 30 hours.	About 30 hours are taken by the walk.	ba	entailment
2001596	ba	ba	ba	ba	ba	ba	ba	The road goes 700 miles.	700 miles are gone by the road.	ba	entailment
2002780	ba	ba	ba	ba	ba	ba	ba	The native Hawaiians supported the movement.	The movement was supported by the native Hawaiians.	ba	entailment
2000968	ba	ba	ba	ba	ba	ba	ba	The critics offered arguments.	Arguments were offered by the critics.	ba	entailment
2001216	ba	ba	ba	ba	ba	ba	ba	This purpose included revenue boost.	Revenue boost were included by this purpose.	ba	entailment
2002822	ba	ba	ba	ba	ba	ba	ba	The final rules included some important legislation.	Some important legislation was included by the final rules.	ba	entailment
2001281	ba	ba	ba	ba	ba	ba	ba	The change to the mortality unit for 2010 income uses an adjustment factor of 1.112.	An adjustment factor of 1.112 are used by the change to the mortality unit for 2010 income.	ba	entailment
2000625	ba	ba	ba	ba	ba	ba	ba	The museum showcases some history about the island.	Some history about the island is showcased by the museum.	ba	entailment
2002722	ba	ba	ba	ba	ba	ba	ba	The man shook his head.	His head was shaken by the man.	ba	entailment
2001387	ba	ba	ba	ba	ba	ba	ba	The 16th-century mansion keeps its serene atmosphere. 	Its serene atmosphere is kept by the 16th-century mansion.	ba	entailment
2000602	ba	ba	ba	ba	ba	ba	ba	The foundation made an award to give to lawyers who do pro-bono work.	An award to give to lawyers who do pro-bono work was made by the foundation.	ba	entailment
2002521	ba	ba	ba	ba	ba	ba	ba	The Russian government supported the idea of Polish independence.	The idea of Polish independence was supported by the Russian government.	ba	entailment
2001128	ba	ba	ba	ba	ba	ba	ba	The evidence affirms the need for a cushion.	The need for a cushion is affirmed by the evidence.	ba	entailment
2002388	ba	ba	ba	ba	ba	ba	ba	The policy provides strong, specific criteria for the knowledge needed to support the decision to move into production.	Strong , specific criteria for the knowledge needed to support the decision to move into production are provided by the policy.	ba	entailment
2000417	ba	ba	ba	ba	ba	ba	ba	The train stopped every ten minutes.	Every ten minutes were stopped by the train.	ba	entailment
2000791	ba	ba	ba	ba	ba	ba	ba	The paper exposes very few state officials that have been doing illegal actions.	Very few state officials that have been doing illegal actions are exposed by the paper.	ba	entailment
2000233	ba	ba	ba	ba	ba	ba	ba	A crook called my phone?	My phone was called by a crook.	ba	entailment
